NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	BGN	6	31.933088302612305	0.04765338	Yes	
row_1	THBS1	36	25.442819595336914	0.084014066	Yes	
row_2	VCAN	43	24.292301177978516	0.12016991	Yes	
row_3	GPC6	45	24.216798782348633	0.15654397	Yes	
row_4	ADAMTS7	56	23.09910011291504	0.19063887	Yes	
row_5	THBS2	77	21.315616607666016	0.2213864	Yes	
row_6	ADAMTS12	91	20.48077392578125	0.25134227	Yes	
row_7	CHSY1	94	20.076326370239258	0.28141955	Yes	
row_8	ADAMTS2	114	19.320634841918945	0.3092315	Yes	
row_9	OGN	119	19.09394073486328	0.33769777	Yes	
row_10	ADAMTS10	139	18.42127227783203	0.3641564	Yes	
row_11	SPON2	146	17.9222412109375	0.39072683	Yes	
row_12	ADAMTS9	149	17.65764808654785	0.4171646	Yes	
row_13	DCN	165	17.14639663696289	0.4419703	Yes	
row_14	ADAMTS16	181	16.18119239807129	0.4653236	Yes	
row_15	SDC2	203	15.382715225219727	0.48707718	Yes	
row_16	ADAMTS14	211	15.163331985473633	0.50942975	Yes	
row_17	HSPG2	226	14.778420448303223	0.5307386	Yes	
row_18	GPC1	233	14.619424819946289	0.5523391	Yes	
row_19	OMD	239	14.511360168457031	0.57384336	Yes	
row_20	ADAMTS5	276	13.484540939331055	0.59174514	Yes	
row_21	CSPG4	293	13.33823013305664	0.61075413	Yes	
row_22	LUM	313	12.807376861572266	0.62876517	Yes	
row_23	SDC1	356	11.86196517944336	0.6438272	Yes	
row_24	PAPSS2	404	11.060457229614258	0.6573513	Yes	
row_25	ADAMTS4	467	9.942222595214844	0.6681973	Yes	
row_26	ADAMTSL1	479	9.84017562866211	0.68227434	Yes	
row_27	ADAMTSL2	534	9.149365425109863	0.69245815	Yes	
row_28	ADAMTSL3	665	7.9084978103637695	0.695731	Yes	
row_29	SEMA5A	718	7.478938102722168	0.70353395	Yes	
row_30	ADAMTSL5	822	6.601180553436279	0.7066315	Yes	
row_31	FMOD	897	6.104105472564697	0.7109056	Yes	
row_32	MUC5B	991	5.605262756347656	0.71316814	Yes	
row_33	ACAN	1125	4.880951881408691	0.71168613	Yes	
row_34	EXT1	1146	4.781523704528809	0.71755385	Yes	
row_35	CHST14	1193	4.605384826660156	0.721431	Yes	
row_36	NOTCH4	1200	4.584200859069824	0.72793096	Yes	
row_37	ADAMTS18	1239	4.444174289703369	0.73209643	Yes	
row_38	CHST3	1243	4.425134658813477	0.73855615	Yes	
row_39	ADAMTSL4	1276	4.28934907913208	0.74288684	Yes	
row_40	THSD1	1400	3.883864641189575	0.7405681	No	
row_41	PRELP	1759	2.9452505111694336	0.72124106	No	
row_42	NOTCH1	1832	2.7993288040161133	0.72067505	No	
row_43	NOTCH3	1887	2.661668539047241	0.72109646	No	
row_44	LFNG	2053	2.3585703372955322	0.71369517	No	
row_45	ADAMTS1	2083	2.310167074203491	0.7152468	No	
row_46	ADAMTS8	2233	2.10224986076355	0.70852166	No	
row_47	GPC2	2296	1.9879202842712402	0.70739836	No	
row_48	ADAMTS17	2391	1.8722094297409058	0.70397717	No	
row_49	MUC6	2412	1.8383982181549072	0.7054162	No	
row_50	GPC3	2485	1.7506052255630493	0.7032721	No	
row_51	POMT1	2699	1.5128319263458252	0.6914126	No	
